"Symbol: ZWU20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
1992-09-09,ZWU92,327,330,325.5,329.25,-0.5,18470,48790
1992-09-10,ZWU92,326,327,323.75,327,-2.25,19562,48527
1992-09-11,ZWU92,323,324,319,321.25,-5.75,32466,48573
1992-09-14,ZWU92,321.5,323,318.5,321,-0.25,18084,48009
1992-09-15,ZWZ92,333,336,333,334,13,18242,48836
1992-09-16,ZWZ92,333.5,340.5,332,339.75,5.75,21742,49226
1992-09-17,ZWZ92,341,344.25,339.75,341.75,2,25990,49959
1992-09-18,ZWZ92,339.75,343,339,342.25,0.5,15378,49622
1992-09-21,ZWZ92,341.75,343.75,340,342.75,0.5,10222,49628
1992-09-22,ZWZ92,342.5,342.5,336,336.25,-6.5,28112,49799
1992-09-23,ZWZ92,335,338,334.25,336.5,0.25,26418,48401
1992-09-24,ZWZ92,338.25,342,337.5,341.75,5.25,26162,50249
1992-09-25,ZWZ92,341.5,346.25,340.25,344.5,2.75,24302,50528
1992-09-28,ZWZ92,344.5,347.5,344.25,347.25,2.75,16248,51376
1992-09-29,ZWZ92,348.25,348.5,343.75,347.75,0.5,19744,52533
1992-09-30,ZWZ92,347.75,350.5,347.5,350.25,2.5,18040,52894
1992-10-01,ZWZ92,353,354,345,349.5,-0.75,30980,54666
1992-10-02,ZWZ92,347.5,349.5,346.5,348,-1.5,19088,54587
1992-10-05,ZWZ92,346.5,347.5,342.5,346.5,-1.5,20074,54526
1992-10-06,ZWZ92,345.5,346.5,343.25,345.75,-0.75,10752,54113
1992-10-07,ZWZ92,347,347,343,343.25,-2.5,10728,53911
1992-10-08,ZWZ92,341,342.5,338.75,340,-3.25,20774,52864
1992-10-09,ZWZ92,341.5,342,337,341.5,1.5,23502,53389
1992-10-12,ZWZ92,344,352.5,344,352,10.5,31442,55480
1992-10-13,ZWZ92,352,354,350.25,353.75,1.75,19908,55776
1992-10-14,ZWZ92,356.5,359.5,354.5,359.25,5.5,30486,56638
1992-10-15,ZWZ92,358.75,358.75,354.5,356.5,-2.75,24174,57413
1992-10-16,ZWZ92,354.75,356,351.75,353,-3.5,18956,56687
1992-10-19,ZWZ92,352,357.5,351.25,356.25,3.25,18514,57176
1992-10-20,ZWZ92,356,356,352.75,354,-2.25,13282,56058
1992-10-21,ZWZ92,353.5,353.5,349,350,-4,18862,55406
1992-10-22,ZWZ92,349,354,347.5,352,2,15506,54771
1992-10-23,ZWZ92,350.5,352,345.25,345.75,-6.25,21258,53573
1992-10-26,ZWZ92,344.5,346.5,343,344.25,-1.5,16410,52675
1992-10-27,ZWZ92,343.75,348,343,346.25,2,18144,52314
1992-10-28,ZWZ92,347.5,348.5,346.5,348,1.75,14290,52600
1992-10-29,ZWZ92,348,351,347,350.25,2.25,17802,52870
1992-10-30,ZWZ92,351,355.5,349.5,354.5,4.25,26072,52923
1992-11-02,ZWZ92,355.75,364,353.25,362.75,8.25,43786,55489
1992-11-03,ZWZ92,363,363,359,359.75,-3,25604,55821
1992-11-04,ZWZ92,358,364,354,356,-3.75,35110,56191
1992-11-05,ZWZ92,353.5,356,352.75,355.75,-0.25,16986,55833
1992-11-06,ZWZ92,355.25,361.5,355.25,359.25,3.5,28112,56660
1992-11-09,ZWZ92,358.75,363,358.75,362.75,3.5,16844,56007
1992-11-10,ZWZ92,361.5,365.5,361.5,364.5,1.75,20354,55946
1992-11-11,ZWZ92,363.5,367.5,363.5,365.75,1.25,30460,56496
1992-11-12,ZWZ92,365.75,368.75,363.5,368.25,2.5,22592,56932
1992-11-13,ZWZ92,368,374,365.5,373.25,5,27524,57240
1992-11-16,ZWZ92,372.5,378.25,372.25,376,2.75,24366,58161
1992-11-17,ZWZ92,376.5,377.75,370.5,372.75,-3.25,29644,59654
1992-11-18,ZWZ92,373.5,375,369,369.5,-3.25,24730,59658
1992-11-19,ZWZ92,368,371.75,367.5,370.5,1,25250,58713
1992-11-20,ZWZ92,371,371.75,367,370.25,-0.25,30212,59467
1992-11-23,ZWZ92,370,378.5,370,376.25,6,27084,60001
1992-11-24,ZWZ92,375,380,373.5,378.75,2.5,29684,58255
1992-11-25,ZWZ92,378,380.5,377.75,379.5,0.75,14496,58792
1992-11-27,ZWZ92,379.5,379.5,375.5,375.75,-3.75,20408,59554
1992-11-30,ZWZ92,374.5,380.75,374.5,379.75,4,20788,58984
1992-12-01,ZWZ92,378,378.75,374.25,375.25,-4.5,25318,55889
1992-12-02,ZWZ92,374,374,372.5,373,-2.25,27192,53782
1992-12-03,ZWZ92,372.5,378.5,372,376.5,3.5,25010,54247
1992-12-04,ZWZ92,376.25,376.75,371,372,-4.5,23340,53211
1992-12-07,ZWZ92,370.5,372.75,369,369.5,-2.5,22688,51743
1992-12-08,ZWZ92,370.5,370.5,367.25,368.25,-1.25,17106,51011
1992-12-09,ZWZ92,367.5,372.25,367,370,1.75,18146,50908
1992-12-10,ZWZ92,371,371.25,368.25,368.5,-1.5,11744,50759
1992-12-11,ZWZ92,369.5,372.75,369.5,372.25,3.75,19076,50603
1992-12-14,ZWZ92,373.25,375.5,373,374.25,2,10384,50512
1992-12-15,ZWH93,362,363.5,359.5,360.25,-14,14690,50571
1992-12-16,ZWH93,359,359,357,358.25,-2,16742,49460
1992-12-17,ZWH93,357,358.25,352.25,352.75,-5.5,30698,47562
1992-12-18,ZWH93,352.25,354.5,350.5,352.5,-0.25,28328,46212
1992-12-21,ZWH93,352,355,352,353.75,1.25,14658,45846
1992-12-22,ZWH93,354.25,354.75,352.75,354.25,0.5,7062,45910
1992-12-23,ZWH93,354,359.5,354,358.75,4.5,13774,46592
1992-12-24,ZWH93,358.5,359.5,357,358.5,-0.25,7052,46419
1992-12-28,ZWH93,358.5,359,353,353.25,-5.25,9368,46463
1992-12-29,ZWH93,351.5,352.25,348.75,349.25,-4,18056,45770
1992-12-30,ZWH93,349.5,352.75,349.5,351.5,2.25,10668,45132
1992-12-31,ZWH93,352.5,354,352.5,353.75,2.25,5982,45197
1993-01-04,ZWH93,354,362,353,361.25,7.5,28662,44372
1993-01-05,ZWH93,360.75,365.5,360,361.5,0.25,23448,46212
1993-01-06,ZWH93,360,363.5,359,363.25,1.75,22570,47378
1993-01-07,ZWH93,365,371.25,363.75,369.5,6.25,34868,47778
1993-01-08,ZWH93,370.5,371.75,367.5,371,1.5,19420,47244
1993-01-11,ZWH93,369.5,372.75,369,369.5,-1.5,14790,47989
1993-01-12,ZWH93,369,369,366.5,368.75,-0.75,20248,48509
1993-01-13,ZWH93,372,375.75,371.5,375.25,6.5,27468,49114
1993-01-14,ZWH93,376.5,380.5,376.5,379.25,4,29392,50515
1993-01-15,ZWH93,379,380.5,376.25,380.25,1,20808,51592
1993-01-18,ZWH93,380.5,382,377.5,381.5,1.25,16036,50138
1993-01-19,ZWH93,383,393,382.5,392.5,11,42572,52701
1993-01-20,ZWH93,392.5,393,388,390.5,-2,27128,53161
1993-01-21,ZWH93,389,391.75,386.75,388.25,-2.25,27444,53553
1993-01-22,ZWH93,387.75,390.25,386.75,387.5,-0.75,17518,53556
1993-01-25,ZWH93,387,387,381.5,383.5,-4,27372,53520
1993-01-26,ZWH93,382.5,382.5,377,378.5,-5,30100,52790
1993-01-27,ZWH93,377,381.5,377,380.25,1.75,19000,53140
1993-01-28,ZWH93,381,382,374.5,375.5,-4.75,27452,52094
1993-01-29,ZWH93,375.5,380.5,375,380,4.5,15954,51223
1993-02-01,ZWH93,379.5,380.25,375,379.25,-0.75,19310,51747
1993-02-02,ZWH93,380,380.5,370,373.25,-6,41320,51373
1993-02-03,ZWH93,371.75,375.5,369.75,375.25,2,26146,51243
1993-02-04,ZWH93,375.5,375.5,367,367.25,-8,28576,49455
1993-02-05,ZWH93,366.5,368.25,361,361.25,-6,30514,48669
1993-02-08,ZWH93,362,362,356.25,360.5,-0.75,29726,47926
1993-02-09,ZWH93,362,368.25,362,367,6.5,21734,47465
1993-02-10,ZWH93,368,369.25,364.25,368,1,22026,47404
1993-02-11,ZWH93,366,371,364.75,367.5,-0.5,25204,48329
1993-02-12,ZWH93,366.5,366.5,363.25,364.75,-2.75,13912,47537
1993-02-16,ZWH93,363.5,363.5,358.25,361.5,-3.25,24438,47587
1993-02-17,ZWH93,362,370,361.5,368.75,7.25,22622,47609
1993-02-18,ZWH93,370.5,371.75,365,365.25,-3.5,26768,46598
1993-02-19,ZWH93,365,369.25,364,366.75,1.5,20250,49134
1993-02-22,ZWH93,366.75,369.75,366.75,369,2.25,16334,46194
1993-02-23,ZWH93,370.5,375.5,370.25,374.25,5.25,27252,45516
1993-02-24,ZWH93,374.25,378.75,373.5,374.5,0.25,28002,44662
1993-02-25,ZWH93,373.5,374.75,367.5,370.25,-4.25,35690,45589
1993-02-26,ZWH93,370,372.5,369.5,372.25,2,16048,45270
1993-03-01,ZWH93,373,374,369,373,0.75,17840,45867
1993-03-02,ZWH93,374,377,373,376.5,3.5,26122,46082
1993-03-03,ZWH93,371,376,370,376,-0.5,20044,45654
1993-03-04,ZWH93,375.5,379,375,377.25,1.25,24624,44375
1993-03-05,ZWH93,379,379,366,368.25,-9,25920,44193
1993-03-08,ZWH93,368,374.5,368,370.75,2.5,18074,44381
1993-03-09,ZWH93,371.5,372,366,367,-3.75,32366,45585
1993-03-10,ZWH93,366.25,367,364,365,-2,25798,45237
1993-03-11,ZWH93,364.5,366.5,361.5,366.25,1.25,34004,45783
1993-03-12,ZWH93,365,368.75,364.25,365.5,-0.75,22200,46612
1993-03-15,ZWH93,369,373.75,368.5,373.5,8,22794,46084
1993-03-16,ZWK93,331.75,333,330,332.25,-41.25,21116,46498
1993-03-17,ZWK93,335,341,335,338,5.75,36852,45192
1993-03-18,ZWK93,339,343,336.5,341.5,3.5,19088,44037
1993-03-19,ZWK93,342.5,348,341,347.5,6,27016,44795
1993-03-22,ZWK93,345,349,338,341,-6.5,33040,44217
1993-03-23,ZWK93,340,346.5,338,340,-1,24846,44072
1993-03-24,ZWK93,340.5,348,340.5,347.5,7.5,17572,43969
1993-03-25,ZWK93,348.5,352.5,347,349.25,1.75,31300,44221
1993-03-26,ZWK93,349,349.75,341.5,342.5,-6.75,28710,44561
1993-03-29,ZWK93,344.5,344.75,340.5,341.75,-0.75,14406,43786
1993-03-30,ZWK93,343,347.75,343,346.75,5,12376,43651
1993-03-31,ZWK93,347.5,349.5,343.5,347.25,0.5,19156,43513
1993-04-01,ZWK93,350,352.25,347,350.25,3,19668,44215
1993-04-02,ZWK93,351.75,355.5,351.25,355,4.75,29424,46628
1993-04-05,ZWK93,355.5,355.5,350,350.5,-4.5,20088,46603
1993-04-06,ZWK93,348,348,343.25,343.5,-7,24980,47058
1993-04-07,ZWK93,344,346.25,342,344.5,1,15824,47118
1993-04-08,ZWK93,345.5,349.75,345.5,348.5,4,15326,47710
1993-04-12,ZWK93,349.5,351.75,348.25,350.5,2,8866,48150
1993-04-13,ZWK93,352,353,349.5,351.25,0.75,17392,48928
1993-04-14,ZWK93,351.5,352,349.5,349.75,-1.5,15376,49249
1993-04-15,ZWK93,351,357,350,355.5,5.75,16272,49630
1993-04-16,ZWK93,355.5,361,355.5,360,4.5,22390,49388
1993-04-19,ZWK93,362,362,359.5,361.25,1.25,18588,48850
1993-04-20,ZWK93,361.75,361.75,357.5,358.75,-2.5,15700,48814
1993-04-21,ZWK93,358,363,356,362.75,4,24758,48688
1993-04-22,ZWK93,364,364,357,360.75,-2,21222,50407
1993-04-23,ZWK93,360,360,350.5,352.25,-8.5,32326,49075
1993-04-26,ZWK93,351,353,345.5,352.25,0,41484,49488
1993-04-27,ZWK93,352,352,346,347.5,-4.75,24940,49632
1993-04-28,ZWK93,347.5,351.5,347.25,350.75,3.25,13122,48993
1993-04-29,ZWK93,348,348.5,342.25,343.75,-7,24484,48552
1993-04-30,ZWK93,344.5,350.5,343.75,348,4.25,13566,48267
1993-05-03,ZWK93,349,349.75,347,347.5,-0.5,18086,49516
1993-05-04,ZWK93,347,351.5,345,350.5,3,30432,50542
1993-05-05,ZWK93,350.5,354,348.5,349.5,-1,17838,50629
1993-05-06,ZWK93,353,353,348,348,-1.5,20106,50989
1993-05-07,ZWK93,348,348.75,345,347,-1,13162,51229
1993-05-10,ZWK93,346,350,346,348,1,13504,50763
1993-05-11,ZWK93,349,354,348,353.75,5.75,9004,50301
1993-05-12,ZWK93,357,363.5,356.75,363,9.25,19978,50028
1993-05-13,ZWN93,298.5,298.75,290.5,293.25,-69.75,20670,50201
1993-05-14,ZWN93,293.75,297.25,293.25,296.5,3.25,15258,50342
1993-05-17,ZWN93,297,297.75,293.75,294,-2.5,14818,50767
1993-05-18,ZWN93,294,298,293.5,297,3,18874,51130
1993-05-19,ZWN93,298.5,300.5,295.5,297,0,20672,51722
1993-05-20,ZWN93,298,299.75,295.5,297.75,0.75,18118,52063
1993-05-21,ZWN93,297,299,296,297.75,0,14448,51770
1993-05-24,ZWN93,298.25,298.25,292.5,293.5,-4.25,18848,51797
1993-05-25,ZWN93,293,293.5,288.5,288.75,-4.75,24286,53067
1993-05-26,ZWN93,288,290,287.25,289,0.25,16068,53239
1993-05-27,ZWN93,289.75,289.75,287,288.5,-0.5,9976,53354
1993-05-28,ZWN93,288,289.5,287,288.25,-0.25,10548,53603
1993-06-01,ZWN93,287.75,287.75,282,282.75,-5.5,25808,54182
1993-06-02,ZWN93,283.5,285,282.5,284.5,1.75,12656,54279
1993-06-03,ZWN93,284.5,287.25,284.5,285.25,0.75,14192,54731
1993-06-04,ZWN93,284.75,285.75,283.25,285.25,0,19142,55023
1993-06-07,ZWN93,285.75,287,285.25,286.75,1.5,13408,55524
1993-06-08,ZWN93,288,288.75,284.5,284.75,-2,21126,56921
1993-06-09,ZWN93,283,287.25,282.5,285.5,0.75,19432,57287
1993-06-10,ZWN93,285.5,286.5,283.25,283.5,-2,17688,57200
1993-06-11,ZWN93,284,285.25,283.5,283.75,0.25,14120,57367
1993-06-14,ZWN93,282.75,286.5,282.75,285.75,2,16244,57498
1993-06-15,ZWN93,286.5,287,280.25,281,-4.75,23432,57766
1993-06-16,ZWN93,279.5,281.25,278,278.5,-2.5,28386,57490
1993-06-17,ZWN93,279.25,280.5,277,277.5,-1,22462,57638
1993-06-18,ZWN93,277.5,279.5,277.25,278.5,1,20400,58812
1993-06-21,ZWN93,279,290,279,280,1.5,39636,55709
1993-06-22,ZWN93,278.5,285,278,283.25,3.25,22920,55028
1993-06-23,ZWN93,285,291,284.5,289,5.75,41136,55127
1993-06-24,ZWN93,288.5,290.5,286,287,-2,25054,53990
1993-06-25,ZWN93,286.75,286.75,282,282.75,-4.25,31602,53899
1993-06-28,ZWN93,283,285.75,280.75,281.25,-1.5,31996,54092
1993-06-29,ZWN93,282.5,283.5,279,279.25,-2,38284,54179
1993-06-30,ZWN93,282,288,280.5,285,5.75,37288,54489
1993-07-01,ZWN93,284.5,294,284,292.25,7.25,35062,55078
1993-07-02,ZWN93,297,313,296.5,302.25,10,67796,56594
1993-07-06,ZWN93,309,322,309,313,10.75,35062,55078
1993-07-07,ZWN93,315,315,304,305.5,-7.5,42406,56180
1993-07-08,ZWN93,307,309,302,302.25,-3.25,30738,56123
1993-07-09,ZWN93,306,308,295.5,296.25,-6,35102,57882
1993-07-12,ZWN93,294,297,287,293.5,-2.75,35240,57599
1993-07-13,ZWN93,287.25,290,284,284.5,-9,32756,58290
1993-07-14,ZWN93,283.5,289.5,283.5,288.25,3.75,26498,58197
1993-07-15,ZWU93,299.5,302.5,292,293.5,5.25,29784,58942
1993-07-16,ZWU93,293,300,293,298,4.5,26654,59646
1993-07-19,ZWU93,305,309,302,304,6,28266,60206
1993-07-20,ZWU93,303,311,302,307.75,3.75,28444,59348
1993-07-21,ZWU93,310.5,313.5,306.5,310.75,3,31318,59743
1993-07-22,ZWU93,309.5,312.5,308.75,311.75,1,21672,59559
1993-07-23,ZWU93,312,318,311.5,314,2.25,29012,60451
1993-07-26,ZWU93,311.5,317,308.5,316.5,2.5,27466,58852
1993-07-27,ZWU93,318.5,325,318.5,321.5,5,48026,60353
1993-07-28,ZWU93,321.5,321.5,315.5,315.75,-5.75,33544,62051
1993-07-29,ZWU93,315,315,307,308.5,-7.25,36502,61497
1993-07-30,ZWU93,307,309.75,303.5,304,-4.5,27486,61128
1993-08-02,ZWU93,303.5,310,303,307.75,3.75,18926,62077
1993-08-03,ZWU93,307,313,306.5,311.5,3.75,20890,63028
1993-08-04,ZWU93,312.5,313.5,309,310.5,-1,18982,63934
1993-08-05,ZWU93,310,312,306,306.5,-4,20028,64488
1993-08-06,ZWU93,305.5,312,305,309,2.5,19458,64555
1993-08-09,ZWU93,309.5,313,309.5,310.25,1.25,13174,64178
1993-08-10,ZWU93,310.5,312.75,309.5,310.75,0.5,12150,64529
1993-08-11,ZWU93,310.75,317,310,313.5,2.75,17200,65839
1993-08-12,ZWU93,315.5,315.5,304.5,305,-8.5,43740,67852
1993-08-13,ZWU93,304.5,308.75,303.75,307,2,21980,65370
1993-08-16,ZWU93,306.5,315.5,305,311.25,4.25,29232,66236
1993-08-17,ZWU93,312,316,312,315,3.75,24570,65570
1993-08-18,ZWU93,316.5,316.75,309.5,310.5,-4.5,29812,66227
1993-08-19,ZWU93,310.5,314.75,310.5,312.5,2,15662,66160
1993-08-20,ZWU93,312.5,314,309.5,310.5,-2,24362,64774
1993-08-23,ZWU93,311.25,313,309.5,309.75,-0.75,16488,65559
1993-08-24,ZWU93,311,312.75,307.5,309.25,-0.5,24950,65437
1993-08-25,ZWU93,308,310,305,305.25,-4,30028,64294
1993-08-26,ZWU93,303,304.75,298,299.75,-5.5,48682,63238
1993-08-27,ZWU93,300.5,303.5,299,301.25,1.5,24082,60826
1993-08-30,ZWU93,302,306,301.25,305.25,4,27600,61043
1993-08-31,ZWU93,305.25,309,303,308.75,3.5,23790,60153
1993-09-01,ZWU93,308.5,313,306.75,307,-1.75,26512,60485
1993-09-02,ZWU93,305.5,307,304,304.25,-2.75,18226,59610
1993-09-03,ZWU93,304,304,301.5,301.75,-2.5,15596,59520
1993-09-07,ZWU93,303,305,300.5,300.5,-1.25,20482,59325
1993-09-08,ZWU93,301,305,301,303.5,3,20970,59227
1993-09-09,ZWU93,303.5,303.75,299.25,299.75,-3.75,20260,59394
1993-09-10,ZWU93,299.5,299.5,294.5,295.5,-4.25,30876,59930
1993-09-13,ZWU93,295,298.5,294,295.25,-0.25,23174,58915
1993-09-14,ZWU93,294,295.75,293.5,294.25,-1,15098,58146
1993-09-15,ZWZ93,304.25,309.5,303.25,309,14.75,23468,58116
1993-09-16,ZWZ93,310,312.5,307.75,309.75,0.75,14916,57781
1993-09-17,ZWZ93,310.5,314,310.5,312,2.25,15962,58057
1993-09-20,ZWZ93,311.25,311.75,309.5,310.25,-1.75,7908,57522
1993-09-21,ZWZ93,311.5,313.5,311,311.75,1.5,13086,57182
1993-09-22,ZWZ93,311,312.25,309.5,310.25,-1.5,11464,57580
1993-09-23,ZWZ93,313,313.25,310.75,311.5,1.25,15438,58020
1993-09-24,ZWZ93,311.5,317,309.75,316,4.5,29032,58425
1993-09-27,ZWZ93,315.5,318,312.5,313.75,-2.25,16156,58412
1993-09-28,ZWZ93,314,315.5,311.75,315,1.25,14176,58003
1993-09-29,ZWZ93,316,318,313.25,317.5,2.5,26876,58370
1993-09-30,ZWZ93,318.5,321.25,318.25,318.75,1.25,24940,58653
1993-10-01,ZWZ93,318.5,319,315.5,316.25,-2.5,17366,59494
1993-10-04,ZWZ93,314.5,315.5,312.5,312.75,-3.5,17116,59068
1993-10-05,ZWZ93,313.25,317,312.75,314.25,1.5,16592,59245
1993-10-06,ZWZ93,315.5,317.75,315,317.25,3,14384,58811
1993-10-07,ZWZ93,317.75,324.75,317.75,322.5,5.25,36298,60296
1993-10-08,ZWZ93,321.5,323,321,322,-0.5,15096,59554
1993-10-11,ZWZ93,323.5,323.5,322,322,0,11100,59060
1993-10-12,ZWZ93,322.25,327,321,326.75,4.75,22564,59686
1993-10-13,ZWZ93,327.5,327.5,323.25,325,-1.75,21054,60949
1993-10-14,ZWZ93,324.5,330,322.5,324.25,-0.75,34646,61893
1993-10-15,ZWZ93,322.75,325,320,324.75,0.5,17158,61373
1993-10-18,ZWZ93,324.5,329,323.75,328,3.25,19626,61632
1993-10-19,ZWZ93,329.5,331,326.75,330.25,2.25,26908,61434
1993-10-20,ZWZ93,332,333.5,329.25,333.25,3,30812,61829
1993-10-21,ZWZ93,334.5,340,331.5,339.25,6,43928,64223
1993-10-22,ZWZ93,339,339,334.75,335.5,-3.75,25224,63821
1993-10-25,ZWZ93,334,338,332.5,336.25,0.75,19460,64863
1993-10-26,ZWZ93,335,336,330.5,331,-5.25,27574,64618
1993-10-27,ZWZ93,332,334.5,330.75,331,0,18762,64319
1993-10-28,ZWZ93,330.5,330.5,326,326.5,-4.5,38964,62311
1993-10-29,ZWZ93,326,336,324.5,335.5,9,38026,62944
1993-11-01,ZWZ93,335.5,339,332,332.5,-3,25658,62789
1993-11-02,ZWZ93,334,335,330.75,333.25,0.75,16074,63476
1993-11-03,ZWZ93,332.5,335.75,332.25,333.5,0.25,15232,63321
1993-11-04,ZWZ93,333,343.5,333,343,9.5,48048,67668
1993-11-05,ZWZ93,341,343,335.5,336.75,-6.25,40186,65635
1993-11-08,ZWZ93,337.25,337.25,331.75,333,-3.75,20882,65051
1993-11-09,ZWZ93,333.5,339.5,332.5,335.75,2.75,24352,64418
1993-11-10,ZWZ93,342,351,342,345.25,9.5,43028,66188
1993-11-11,ZWZ93,343.5,346.5,339.5,339.75,-5.5,38766,66757
1993-11-12,ZWZ93,338,346,338,343.5,3.75,28750,67910
1993-11-15,ZWZ93,334.75,346.5,334.75,345.5,2,20740,67036
1993-11-16,ZWZ93,345.75,350,345.25,348.75,3.25,25922,65061
1993-11-17,ZWZ93,348.75,355.25,347.5,354,5.25,40132,63762
1993-11-18,ZWZ93,353.5,355,350,352.25,-1.75,28364,63479
1993-11-19,ZWZ93,351.75,358.75,350.25,357.75,5.5,28688,61356
1993-11-22,ZWZ93,356.5,357.5,351.5,356.5,-1.25,24742,59752
1993-11-23,ZWZ93,356,356.5,354,355,-1.5,25954,60883
1993-11-24,ZWZ93,355,359.25,354,356.25,1.25,31664,58248
1993-11-26,ZWZ93,356,358.75,355,357.75,1.5,17542,57469
1993-11-29,ZWZ93,358,358.5,351,352.75,-5,44122,57326
1993-11-30,ZWZ93,351.5,351.5,345.75,348.25,-4.5,32082,52826
1993-12-01,ZWZ93,349,353.5,348,351.25,3,23880,51628
1993-12-02,ZWZ93,351.5,358,348,357.75,6.5,26134,50781
1993-12-03,ZWZ93,357,364.5,356.5,364,6.25,27172,49983
1993-12-06,ZWZ93,364,369.25,363,367,3,21084,49191
1993-12-07,ZWZ93,366.5,369.5,361.25,367,0,24186,50115
1993-12-08,ZWZ93,369,369.5,363.25,363.75,-3.25,22162,50273
1993-12-09,ZWZ93,362,362,358,360.25,-3.5,22160,49876
1993-12-10,ZWZ93,362,364.75,360,364.75,4.5,21780,50190
1993-12-13,ZWZ93,364,365.25,361.5,363.75,-1,16002,50261
1993-12-14,ZWH94,363,368,362.75,367.5,3.75,24968,50594
1993-12-15,ZWH94,367.5,368.25,365,366.25,-1.25,14846,50424
1993-12-16,ZWH94,366.5,371,366.5,370.75,4.5,19602,50466
1993-12-17,ZWH94,371.5,372.25,369,370.75,0,17710,51176
1993-12-20,ZWH94,372,374.5,369.75,371.75,1,19454,50964
1993-12-21,ZWH94,371,374.25,369.75,373.25,1.5,15896,50483
1993-12-22,ZWH94,373.25,374.75,371.25,372.75,-0.5,19120,50296
1993-12-23,ZWH94,371.5,372.75,370.75,372.75,0,8080,50400
1993-12-27,ZWH94,372.25,373.75,370.5,372,-0.75,11984,50530
1993-12-28,ZWH94,372,374.5,371.5,374.25,2.25,9054,50414
1993-12-29,ZWH94,375,379.75,374.75,378.75,4.5,15418,51525
1993-12-30,ZWH94,378,379.25,377,378.25,-0.5,10942,51414
1994-01-03,ZWH94,377,377,368,372.75,-5.5,26882,50142
1994-01-04,ZWH94,371,383,370,380.75,8,60362,55382
1994-01-05,ZWH94,382,386.5,380,385.5,4.75,49980,56823
1994-01-06,ZWH94,387,393.75,386.5,390.75,5.25,40240,57075
1994-01-07,ZWH94,388.5,392,387.75,391.5,0.75,19014,56830
1994-01-10,ZWH94,390,391.5,387.25,390.75,-0.75,16144,56491
1994-01-11,ZWH94,388,388,382.5,385.75,-5,20502,56343
1994-01-12,ZWH94,385.5,391,385.25,387.75,2,18702,55712
1994-01-13,ZWH94,391.5,394.5,388.5,392,4.25,23940,56652
1994-01-14,ZWH94,390.5,390.5,386.5,388,-4,17260,57601
1994-01-17,ZWH94,387,387,384,384.25,-3.75,13440,57330
1994-01-18,ZWH94,382.5,383.5,375,375.75,-8.5,33768,55225
1994-01-19,ZWH94,375,378,371.5,373.75,-2,35874,53951
1994-01-20,ZWH94,371.5,376,365,372,-1.75,48580,51667
1994-01-21,ZWH94,372,379.5,371.5,376,4,25062,51020
1994-01-24,ZWH94,374,379.75,373,379,3,16562,50992
1994-01-25,ZWH94,380,380.5,374,377,-2,18148,50733
1994-01-26,ZWH94,375.5,377.25,372.5,372.75,-4.25,15222,51475
1994-01-27,ZWH94,371.75,372,368,368.25,-4.5,21084,51400
1994-01-28,ZWH94,367,367.5,361,364.25,-4,31862,50655
1994-01-31,ZWH94,365.5,372.25,365,371.75,7.5,24050,48656
1994-02-01,ZWH94,371,372,367.5,370.25,-1.5,17788,49170
1994-02-02,ZWH94,370.25,375.5,366.25,374.75,4.5,19972,49280
1994-02-03,ZWH94,375,376.5,371,371.25,-3.5,18508,50312
1994-02-04,ZWH94,371,373,368.25,372.25,1,21694,50842
1994-02-07,ZWH94,372.25,374.5,369.5,371.25,-1,15200,50355
1994-02-08,ZWH94,370,372,367,369.25,-2,16526,49931
1994-02-09,ZWH94,367,376,366.75,375.75,6.5,27860,50391
1994-02-10,ZWH94,376.5,377.25,372.75,373.5,-2.25,14948,49731
1994-02-11,ZWH94,374,377.5,371.5,375.5,2,21354,50550
1994-02-14,ZWH94,376.5,378.5,375,377,1.5,16694,50191
1994-02-15,ZWH94,376,376,369.5,371,-6,20160,48941
1994-02-16,ZWH94,369.5,371.5,365.75,368.25,-2.75,28404,48466
1994-02-17,ZWH94,368.5,370,366.25,367.75,-0.5,14944,47877
1994-02-18,ZWH94,367.5,367.5,363,364.75,-3,17850,47011
1994-02-22,ZWH94,365.25,365.75,358,358.25,-6.5,26528,45710
1994-02-23,ZWH94,358,359.25,354,355.75,-2.5,26600,44941
1994-02-24,ZWH94,358,358,351,351.25,-4.5,30424,44061
1994-02-25,ZWH94,350.5,355,348.5,350,-1.25,24292,42715
1994-02-28,ZWH94,348,348,340,342.5,-7.5,43668,41812
1994-03-01,ZWH94,342.5,346,339.25,339.25,-3.25,20672,41244
1994-03-02,ZWH94,342,344.25,342,342,2.75,12252,41435
1994-03-03,ZWH94,343,344,337.5,339.25,-2.75,28980,42621
1994-03-04,ZWH94,340.5,341.5,338.5,340.5,1.25,14986,43064
1994-03-07,ZWH94,340.5,344.5,340.5,342.25,1.75,11606,42887
1994-03-08,ZWH94,342,342,337.5,338,-4.25,15842,43471
1994-03-09,ZWH94,336,336.5,330,330.25,-7.75,24604,44843
1994-03-10,ZWH94,333,335,330,332.25,2,13004,43860
1994-03-11,ZWH94,331.25,334.75,331.25,332.25,0,11662,43706
1994-03-14,ZWH94,333,333.5,329.5,330.75,-1.5,14332,44220
1994-03-15,ZWH94,331.5,333,329.5,331.75,1,16030,44830
1994-03-16,ZWK94,337.5,342.5,337.25,342.25,10.5,17906,44794
