"Symbol: ZSX20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
1985-05-08,ZSK85,576,583,574.5,579.5,2.75,50646,59597
1985-05-09,ZSK85,579.5,583,578,582.25,2.75,46822,59048
1985-05-10,ZSK85,584,590.5,584,590.25,8,35868,59132
1985-05-13,ZSK85,588,589,582.75,584.75,-5.5,55226,60133
1985-05-14,ZSK85,585,587.75,582.25,584.5,-0.25,44404,60627
1985-05-15,ZSN85,582,585.25,580,581.5,-3,55338,62246
1985-05-16,ZSN85,580.5,582.25,574.75,576,-5.5,51924,62462
1985-05-17,ZSN85,576,577.5,570.5,571.75,-4.25,50426,61188
1985-05-20,ZSN85,573,574.5,569.25,574.25,2.5,49504,61638
1985-05-21,ZSN85,573,575.5,567.5,568.25,-6,50060,62446
1985-05-22,ZSN85,568.5,571,565,570,1.75,52630,62296
1985-05-23,ZSN85,569.5,572,568.25,571.5,1.5,30094,62553
1985-05-24,ZSN85,571.5,572,566.75,568.25,-3.25,25268,63218
1985-05-28,ZSN85,564.5,564.5,556.5,556.75,-11.5,50650,62534
1985-05-29,ZSN85,556.75,561.75,556.75,559.5,2.75,53146,63227
1985-05-30,ZSN85,560,563.75,558,563.5,4,69820,65019
1985-05-31,ZSN85,564.5,570.5,563.5,567.5,4,60684,64037
1985-06-03,ZSN85,566,570,563.5,564.5,-3,44956,64816
1985-06-04,ZSN85,563,564,560,562.5,-2,53368,64660
1985-06-05,ZSN85,563,568.5,561.75,567.75,5.25,55992,65110
1985-06-06,ZSN85,569.5,577.5,569.5,577.25,9.5,72984,67291
1985-06-07,ZSN85,578.5,598,578.5,594.75,17.5,112652,67996
1985-06-10,ZSN85,589,589,579.25,582.75,-12,72900,66887
1985-06-11,ZSN85,577,587.5,575.75,586.75,4,79442,67465
1985-06-12,ZSN85,589,594,582.5,583.5,-3.25,86346,67053
1985-06-13,ZSN85,583,590,581.5,589.5,6,62638,67427
1985-06-14,ZSN85,594,594,579,583.5,-6,79536,66058
1985-06-17,ZSN85,579.5,581,575.5,580.75,-2.75,59568,66326
1985-06-18,ZSN85,583,585.5,580,585.25,4.5,53170,67370
1985-06-19,ZSN85,583,584,578,579.5,-5.75,49978,67368
1985-06-20,ZSN85,578,578,570,571.5,-8,66448,65957
1985-06-21,ZSN85,570,576.25,570,573.75,2.25,53230,62837
1985-06-24,ZSN85,571,576,568.5,575.5,1.75,44372,63710
1985-06-25,ZSN85,576,580,575.25,577.25,1.75,54810,65200
1985-06-26,ZSN85,578.5,578.5,568,568.25,-9,59396,66373
1985-06-27,ZSN85,567,568.25,563.75,564.75,-3.5,86220,65172
1985-06-28,ZSN85,564,567.5,561.75,562.75,-2,75736,64304
1985-07-01,ZSN85,563,563,553,553.25,-9.5,71860,64295
1985-07-02,ZSN85,553.5,556.25,551,556,2.75,45284,64360
1985-07-03,ZSN85,557,559.75,556,557,1,36762,64308
1985-07-05,ZSN85,561,573,560.5,572.5,15.5,85658,65856
1985-07-08,ZSN85,570,575,566,570.25,-2.25,79600,65848
1985-07-09,ZSN85,570,570.25,564,564.5,-5.75,61852,64660
1985-07-10,ZSN85,565.5,571,565,570.75,6.25,67310,62528
1985-07-11,ZSN85,567.5,573.5,566,569,-1.75,76826,63583
1985-07-12,ZSN85,578.75,581,576.5,576.75,7.75,91556,63238
1985-07-15,ZSN85,569,572.5,567,567.75,-9,57886,62000
1985-07-16,ZSQ85,569,569.25,557,560.25,-7.5,80224,59659
1985-07-17,ZSQ85,564,565.5,557.25,560.75,0.5,81652,61756
1985-07-18,ZSQ85,559,563,556,558.5,-2.25,64934,60383
1985-07-19,ZSQ85,554,556,551.25,551.75,-6.75,63058,60775
1985-07-22,ZSQ85,551.5,557.75,549.25,555,3.25,57044,60587
1985-07-23,ZSQ85,557,558,540.5,541,-14,75316,60667
1985-07-24,ZSQ85,540.5,545,538,539.5,-1.5,69426,60004
1985-07-25,ZSQ85,537,543,537,540.25,0.75,62666,60742
1985-07-26,ZSQ85,540.5,544.75,538,538.25,-2,51540,62441
1985-07-29,ZSQ85,538,541,530,530.75,-7.5,72432,63974
1985-07-30,ZSQ85,527.75,533,522.5,523,-7.75,77826,65792
1985-07-31,ZSQ85,525,527.25,516,523.25,0.25,80962,65974
1985-08-01,ZSQ85,524,528,521.25,526.75,3.5,48080,65574
1985-08-02,ZSQ85,528,529,523.75,524.25,-2.5,40102,64591
1985-08-05,ZSQ85,521,523,517.5,522.25,-2,53220,64903
1985-08-06,ZSQ85,520,527.5,519.5,527,4.75,52062,65106
1985-08-07,ZSQ85,530,533.5,529.5,529.75,2.75,48662,65517
1985-08-08,ZSQ85,527,527,518,519.5,-10.25,66354,66604
1985-08-09,ZSQ85,518,523.25,518,519.5,0,49428,65317
1985-08-12,ZSQ85,519,523.5,517,522.5,3,50672,66367
1985-08-13,ZSQ85,524,524,518.5,520.75,-1.75,54628,65896
1985-08-14,ZSQ85,523,531.5,522,529.5,8.75,58634,66607
1985-08-15,ZSU85,517.5,521.75,516.75,521.25,-8.25,34560,65973
1985-08-16,ZSU85,520,520.5,510.25,510.5,-10.75,55134,64620
1985-08-19,ZSU85,509.5,510,505.75,506,-4.5,39868,64480
1985-08-20,ZSU85,504,506.75,500.5,504,-2,50830,63314
1985-08-21,ZSU85,506,510.25,503.25,509.5,5.5,44994,63018
1985-08-22,ZSU85,510,513.75,506.25,513.5,4,42218,62667
1985-08-23,ZSU85,513,515.5,510.5,510.75,-2.75,37522,63648
1985-08-26,ZSU85,510,510,506.25,506.5,-4.25,27862,63369
1985-08-27,ZSU85,506,513.5,505,512.75,6.25,47260,64446
1985-08-28,ZSU85,515,515.5,510.25,512,-0.75,51026,63847
1985-08-29,ZSU85,511,514.25,510.5,511.5,-0.5,41880,64809
1985-08-30,ZSU85,512,515.5,510.75,515.25,3.75,37322,66312
1985-09-03,ZSU85,516,516,506.5,506.75,-8.5,46470,66784
1985-09-04,ZSU85,509,516.5,505,516,9.25,63122,66612
1985-09-05,ZSU85,515,521.5,512.5,520.5,4.5,73530,67207
1985-09-06,ZSU85,516,518,511.75,513,-7.5,45408,68503
1985-09-09,ZSU85,509.5,509.5,504.5,505,-8,47554,66049
1985-09-10,ZSU85,506,508.5,502.5,507,2,43976,64849
1985-09-11,ZSU85,508.5,510,506.5,508.25,1.25,31956,64041
1985-09-12,ZSU85,508,512.75,506,511.75,3.5,63496,64128
1985-09-13,ZSX85,509.5,513,505.75,506.25,-5.5,44920,62985
1985-09-16,ZSX85,505,514.75,504,512.75,6.5,46170,63128
1985-09-17,ZSX85,513,518.5,511.5,518.25,5.5,62988,62197
1985-09-18,ZSX85,517,518.5,513.5,515.5,-2.75,37322,61166
1985-09-19,ZSX85,516.5,517.5,511.5,511.75,-3.75,44334,60492
1985-09-20,ZSX85,515,515.5,504.25,508.5,-3.25,61188,58800
1985-09-23,ZSX85,516,523.5,513.25,523,14.5,72832,60060
1985-09-24,ZSX85,520,524.75,518.25,522,-1,61462,60810
1985-09-25,ZSX85,522,527,518.5,520,-2,44976,61482
1985-09-26,ZSX85,519,521,516,516.5,-3.5,38526,61316
1985-09-27,ZSX85,516,516.25,513.5,513.75,-2.75,31758,61464
1985-09-30,ZSX85,514,518.5,512.25,512.75,-1,47916,61577
1985-10-01,ZSX85,514,515,511.5,513.5,0.75,36854,61333
1985-10-02,ZSX85,513,513.5,507,507.25,-6.25,50474,61183
1985-10-03,ZSX85,507,511.75,506.5,507.5,0.25,48300,61109
1985-10-04,ZSX85,508,510.25,505.5,507.25,-0.25,44258,62052
1985-10-07,ZSX85,503,505,499.75,503.25,-4,72634,63749
1985-10-08,ZSX85,504,507.75,503.5,506,2.75,48680,65020
1985-10-09,ZSX85,509,510.25,506.5,506.75,0.75,52886,66396
1985-10-10,ZSX85,508,510.5,505.25,505.5,-1.25,61978,68815
1985-10-11,ZSX85,505.5,507,501.25,502,-3.5,17132,70061
1985-10-14,ZSX85,500.5,504,500.5,503.5,1.5,34464,69235
1985-10-15,ZSX85,502.5,504.5,501.5,503.5,0,38798,69297
1985-10-16,ZSX85,501,501,497.5,499.75,-3.75,61482,70014
1985-10-17,ZSX85,500.5,504.75,500.25,504.25,4.5,44330,70659
1985-10-18,ZSX85,506,507.5,503,504,-0.25,48192,72433
1985-10-21,ZSX85,505,506,502,504.75,0.75,43610,73050
1985-10-22,ZSX85,505,511.75,504.25,509.25,4.5,64852,74564
1985-10-23,ZSX85,508.5,508.5,504.5,504.75,-4.5,47248,74632
1985-10-24,ZSX85,504,505,502,502.25,-2.5,50816,76083
1985-10-25,ZSX85,500.75,501,499.25,499.5,-2.75,52444,78862
1985-10-28,ZSX85,498,503.25,497.5,498.5,-1,73412,80575
1985-10-29,ZSX85,500,503.5,500,502.25,3.75,64738,80874
1985-10-30,ZSX85,503,504.75,502.25,502.75,0.5,111524,79990
1985-10-31,ZSX85,504.5,517,504.5,514.25,11.5,136520,78023
1985-11-01,ZSX85,515.5,518.75,513.75,515.75,1.5,110748,75387
1985-11-04,ZSX85,514.5,520.25,513.5,515.75,0,89712,74050
1985-11-05,ZSX85,515.5,519.5,513,519.25,3.5,78082,75065
1985-11-06,ZSX85,522,523.5,514.5,516.5,-2.75,93010,75165
1985-11-07,ZSX85,517,519.75,515,516.25,-0.25,78744,74885
